#!/N/u/cderici/Karst/.local/bin/rebench -N -d -v /N/u/cderici/Karst/pycket-bench/rebench.conf
[2016-06-26T10:20:49]	6249.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6252.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6252.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6248.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6248.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6258.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6258.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6249.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6267.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6267.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6278.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6278.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6247.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6247.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6266.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6266.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6306.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6306.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6262.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6262.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6261.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6261.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6273.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6273.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6281.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6281.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6252.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6252.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6269.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6269.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6308.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6308.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6269.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6269.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6272.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6272.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6282.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6282.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6251.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6273.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6273.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6308.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6308.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6293.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6293.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6258.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6258.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6274.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6274.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6282.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6282.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6252.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6252.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6269.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6269.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6306.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6306.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6255.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6257.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6256.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6253.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6293.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6293.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6254.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6273.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6273.000000	ms	total	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:20:49]	6282.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks 	0	1		nothing
