#!/N/u/cderici/Karst/.local/bin/rebench -N -d -v /N/u/cderici/Karst/pycket-bench/rebench.conf
[2016-06-26T10:12:33]	14636.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14644.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14636.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14644.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14635.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14793.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14784.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14644.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14635.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14643.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14635.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14644.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14635.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14643.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14635.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14644.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14635.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14794.000000	ms	cpu	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	14785.000000	ms	total	sum	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4840.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4851.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4851.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4851.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4842.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4853.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4841.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4851.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4843.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4850.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4844.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4846.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4845.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4849.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4847.000000	ms	total	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	4848.000000	ms	cpu	takl	Racket	CrossBenchmarks 	0	1		nothing
[2016-06-26T10:12:33]	0.000000	ms	gc	takl	Racket	CrossBenchmarks 	0	1		nothing
